1.47905	0.023349	-0.245393	0.28022	-0.887584	2.57168
1.47908	0.0233561	-0.2454	0.280155	-0.887552	2.57183
1.47911	0.0233631	-0.245407	0.28009	-0.88752	2.57197
1.47914	0.0233702	-0.245414	0.280025	-0.887488	2.57212
1.47918	0.0233773	-0.245421	0.27996	-0.887456	2.57226
1.47921	0.0233844	-0.245427	0.279895	-0.887424	2.57241
1.47924	0.0233914	-0.245434	0.27983	-0.887392	2.57255
1.47927	0.0233985	-0.245441	0.279765	-0.88736	2.5727
1.47931	0.0234056	-0.245448	0.2797	-0.887328	2.57284
1.47934	0.0234126	-0.245455	0.279634	-0.887296	2.57299
1.47937	0.0234197	-0.245462	0.279569	-0.887264	2.57313
1.4794	0.0234268	-0.245468	0.279504	-0.887232	2.57328
1.47944	0.0234338	-0.245475	0.279439	-0.8872	2.57342
1.47947	0.0234409	-0.245482	0.279374	-0.887168	2.57357
1.4795	0.0234479	-0.245489	0.279309	-0.887136	2.57371
1.47953	0.023455	-0.245496	0.279244	-0.887104	2.57386
1.47957	0.023462	-0.245502	0.279179	-0.887072	2.574
1.4796	0.0234691	-0.245509	0.279113	-0.88704	2.57415
1.47963	0.0234761	-0.245516	0.279048	-0.887008	2.57429
1.47966	0.0234831	-0.245523	0.278983	-0.886976	2.57444
1.4797	0.0234902	-0.24553	0.278918	-0.886944	2.57458
1.47973	0.0234972	-0.245536	0.278853	-0.886912	2.57473
1.47976	0.0235042	-0.245543	0.278787	-0.88688	2.57487
1.47979	0.0235113	-0.24555	0.278722	-0.886849	2.57502
1.47982	0.0235183	-0.245557	0.278657	-0.886817	2.57516
1.47986	0.0235253	-0.245563	0.278592	-0.886785	2.57531
1.47989	0.0235323	-0.24557	0.278526	-0.886753	2.57545
1.47992	0.0235394	-0.245577	0.278461	-0.886721	2.5756
1.47995	0.0235464	-0.245584	0.278396	-0.886689	2.57574
1.47999	0.0235534	-0.245591	0.278331	-0.886657	2.57589
1.48002	0.0235604	-0.245597	0.278265	-0.886625	2.57603
1.48005	0.0235674	-0.245604	0.2782	-0.886594	2.57618
1.48008	0.0235744	-0.245611	0.278135	-0.886562	2.57632
1.48012	0.0235814	-0.245618	0.278069	-0.88653	2.57647
1.48015	0.0235884	-0.245624	0.278004	-0.886498	2.57661
1.48018	0.0235954	-0.245631	0.277939	-0.886466	2.57676
1.48021	0.0236024	-0.245638	0.277873	-0.886434	2.5769
1.48025	0.0236094	-0.245645	0.277808	-0.886403	2.57705
1.48028	0.0236164	-0.245651	0.277743	-0.886371	2.57719
1.48031	0.0236234	-0.245658	0.277677	-0.886339	2.57734
1.48034	0.0236304	-0.245665	0.277612	-0.886307	2.57748
1.48038	0.0236374	-0.245672	0.277547	-0.886276	2.57763
1.48041	0.0236443	-0.245678	0.277481	-0.886244	2.57777
1.48044	0.0236513	-0.245685	0.277416	-0.886212	2.57792
1.48047	0.0236583	-0.245692	0.27735	-0.88618	2.57806
1.48051	0.0236653	-0.245698	0.277285	-0.886148	2.57821
1.48054	0.0236722	-0.245705	0.27722	-0.886117	2.57835
1.48057	0.0236792	-0.245712	0.277154	-0.886085	2.5785
1.4806	0.0236862	-0.245719	0.277089	-0.886053	2.57864
1.48064	0.0236931	-0.245725	0.277023	-0.886022	2.57879
1.48067	0.0237001	-0.245732	0.276958	-0.88599	2.57893
1.4807	0.0237071	-0.245739	0.276892	-0.885958	2.57908
1.48073	0.023714	-0.245745	0.276827	-0.885926	2.57922
1.48077	0.023721	-0.245752	0.276761	-0.885895	2.57937
1.4808	0.0237279	-0.245759	0.276696	-0.885863	2.57951
1.48083	0.0237349	-0.245766	0.27663	-0.885831	2.57966
1.48086	0.0237418	-0.245772	0.276565	-0.8858	2.5798
1.4809	0.0237488	-0.245779	0.276499	-0.885768	2.57995
1.48093	0.0237557	-0.245786	0.276434	-0.885736	2.5801
1.48096	0.0237627	-0.245792	0.276368	-0.885705	2.58024
1.48099	0.0237696	-0.245799	0.276303	-0.885673	2.58039
1.48103	0.0237765	-0.245806	0.276237	-0.885641	2.58053
1.48106	0.0237835	-0.245812	0.276172	-0.88561	2.58068
1.48109	0.0237904	-0.245819	0.276106	-0.885578	2.58082
1.48113	0.0237973	-0.245826	0.276041	-0.885547	2.58097
1.48116	0.0238042	-0.245832	0.275975	-0.885515	2.58111
1.48119	0.0238112	-0.245839	0.275909	-0.885483	2.58126
1.48122	0.0238181	-0.245846	0.275844	-0.885452	2.5814
1.48126	0.023825	-0.245852	0.275778	-0.88542	2.58155
1.48129	0.0238319	-0.245859	0.275713	-0.885389	2.58169
1.48132	0.0238388	-0.245866	0.275647	-0.885357	2.58184
1.48135	0.0238457	-0.245872	0.275581	-0.885326	2.58198
1.48139	0.0238526	-0.245879	0.275516	-0.885294	2.58213
1.48142	0.0238595	-0.245886	0.27545	-0.885262	2.58228
1.48145	0.0238664	-0.245892	0.275384	-0.885231	2.58242
1.48148	0.0238733	-0.245899	0.275319	-0.885199	2.58257
1.48152	0.0238802	-0.245906	0.275253	-0.885168	2.58271
1.48155	0.0238871	-0.245912	0.275187	-0.885136	2.58286
1.48158	0.023894	-0.245919	0.275122	-0.885105	2.583
1.48161	0.0239009	-0.245926	0.275056	-0.885073	2.58315
1.48165	0.0239078	-0.245932	0.27499	-0.885042	2.58329
1.48168	0.0239147	-0.245939	0.274925	-0.88501	2.58344
1.48171	0.0239216	-0.245946	0.274859	-0.884979	2.58358
1.48174	0.0239284	-0.245952	0.274793	-0.884947	2.58373
1.48178	0.0239353	-0.245959	0.274727	-0.884916	2.58388
1.48181	0.0239422	-0.245965	0.274662	-0.884884	2.58402
1.48184	0.0239491	-0.245972	0.274596	-0.884853	2.58417
1.48187	0.0239559	-0.245979	0.27453	-0.884821	2.58431
1.48191	0.0239628	-0.245985	0.274464	-0.88479	2.58446
1.48194	0.0239697	-0.245992	0.274398	-0.884759	2.5846
1.48197	0.0239765	-0.245999	0.274333	-0.884727	2.58475
1.482	0.0239834	-0.246005	0.274267	-0.884696	2.58489
1.48204	0.0239903	-0.246012	0.274201	-0.884664	2.58504
1.48207	0.0239971	-0.246018	0.274135	-0.884633	2.58518
1.4821	0.024004	-0.246025	0.274069	-0.884601	2.58533
1.48213	0.0240108	-0.246032	0.274004	-0.88457	2.58548
1.48217	0.0240177	-0.246038	0.273938	-0.884539	2.58562
1.4822	0.0240245	-0.246045	0.273872	-0.884507	2.58577
1.48223	0.0240313	-0.246051	0.273806	-0.884476	2.58591
1.48226	0.0240382	-0.246058	0.27374	-0.884444	2.58606
1.4823	0.024045	-0.246065	0.273674	-0.884413	2.5862
1.48233	0.0240518	-0.246071	0.273608	-0.884382	2.58635
1.48236	0.0240587	-0.246078	0.273542	-0.88435	2.58649
1.4824	0.0240655	-0.246084	0.273477	-0.884319	2.58664
1.48243	0.0240723	-0.246091	0.273411	-0.884288	2.58679
1.48246	0.0240792	-0.246097	0.273345	-0.884256	2.58693
1.48249	0.024086	-0.246104	0.273279	-0.884225	2.58708
1.48253	0.0240928	-0.246111	0.273213	-0.884194	2.58722
1.48256	0.0240996	-0.246117	0.273147	-0.884162	2.58737
1.48259	0.0241064	-0.246124	0.273081	-0.884131	2.58751
1.48262	0.0241132	-0.24613	0.273015	-0.8841	2.58766
1.48266	0.0241201	-0.246137	0.272949	-0.884069	2.58781
1.48269	0.0241269	-0.246143	0.272883	-0.884037	2.58795
1.48272	0.0241337	-0.24615	0.272817	-0.884006	2.5881
1.48275	0.0241405	-0.246157	0.272751	-0.883975	2.58824
1.48279	0.0241473	-0.246163	0.272685	-0.883943	2.58839
1.48282	0.0241541	-0.24617	0.272619	-0.883912	2.58853
1.48285	0.0241609	-0.246176	0.272553	-0.883881	2.58868
1.48288	0.0241677	-0.246183	0.272487	-0.88385	2.58883
1.48292	0.0241744	-0.246189	0.272421	-0.883819	2.58897
1.48295	0.0241812	-0.246196	0.272355	-0.883787	2.58912
1.48298	0.024188	-0.246202	0.272289	-0.883756	2.58926
1.48301	0.0241948	-0.246209	0.272223	-0.883725	2.58941
1.48305	0.0242016	-0.246215	0.272157	-0.883694	2.58955
1.48308	0.0242084	-0.246222	0.272091	-0.883662	2.5897
1.48311	0.0242151	-0.246228	0.272024	-0.883631	2.58985
1.48315	0.0242219	-0.246235	0.271958	-0.8836	2.58999
1.48318	0.0242287	-0.246241	0.271892	-0.883569	2.59014
1.48321	0.0242354	-0.246248	0.271826	-0.883538	2.59028
1.48324	0.0242422	-0.246255	0.27176	-0.883507	2.59043
1.48328	0.024249	-0.246261	0.271694	-0.883475	2.59058
1.48331	0.0242557	-0.246268	0.271628	-0.883444	2.59072
1.48334	0.0242625	-0.246274	0.271562	-0.883413	2.59087
1.48337	0.0242692	-0.246281	0.271495	-0.883382	2.59101
1.48341	0.024276	-0.246287	0.271429	-0.883351	2.59116
1.48344	0.0242827	-0.246294	0.271363	-0.88332	2.59131
1.48347	0.0242895	-0.2463	0.271297	-0.883289	2.59145
1.4835	0.0242962	-0.246307	0.271231	-0.883258	2.5916
1.48354	0.024303	-0.246313	0.271164	-0.883226	2.59174
1.48357	0.0243097	-0.24632	0.271098	-0.883195	2.59189
1.4836	0.0243164	-0.246326	0.271032	-0.883164	2.59203
1.48364	0.0243232	-0.246333	0.270966	-0.883133	2.59218
1.48367	0.0243299	-0.246339	0.2709	-0.883102	2.59233
1.4837	0.0243366	-0.246345	0.270833	-0.883071	2.59247
1.48373	0.0243434	-0.246352	0.270767	-0.88304	2.59262
1.48377	0.0243501	-0.246358	0.270701	-0.883009	2.59276
1.4838	0.0243568	-0.246365	0.270635	-0.882978	2.59291
1.48383	0.0243635	-0.246371	0.270568	-0.882947	2.59306
1.48386	0.0243702	-0.246378	0.270502	-0.882916	2.5932
1.4839	0.024377	-0.246384	0.270436	-0.882885	2.59335
1.48393	0.0243837	-0.246391	0.270369	-0.882854	2.59349
1.48396	0.0243904	-0.246397	0.270303	-0.882823	2.59364
1.48399	0.0243971	-0.246404	0.270237	-0.882792	2.59379
1.48403	0.0244038	-0.24641	0.27017	-0.882761	2.59393
1.48406	0.0244105	-0.246417	0.270104	-0.88273	2.59408
1.48409	0.0244172	-0.246423	0.270038	-0.882699	2.59422
1.48413	0.0244239	-0.24643	0.269971	-0.882668	2.59437
1.48416	0.0244306	-0.246436	0.269905	-0.882637	2.59452
1.48419	0.0244373	-0.246442	0.269839	-0.882606	2.59466
1.48422	0.024444	-0.246449	0.269772	-0.882575	2.59481
1.48426	0.0244507	-0.246455	0.269706	-0.882544	2.59496
1.48429	0.0244573	-0.246462	0.269639	-0.882513	2.5951
1.48432	0.024464	-0.246468	0.269573	-0.882482	2.59525
1.48435	0.0244707	-0.246475	0.269507	-0.882451	2.59539
1.48439	0.0244774	-0.246481	0.26944	-0.88242	2.59554
1.48442	0.024484	-0.246487	0.269374	-0.882389	2.59569
1.48445	0.0244907	-0.246494	0.269307	-0.882359	2.59583
1.48448	0.0244974	-0.2465	0.269241	-0.882328	2.59598
1.48452	0.0245041	-0.246507	0.269174	-0.882297	2.59612
1.48455	0.0245107	-0.246513	0.269108	-0.882266	2.59627
1.48458	0.0245174	-0.24652	0.269041	-0.882235	2.59642
1.48462	0.024524	-0.246526	0.268975	-0.882204	2.59656
1.48465	0.0245307	-0.246532	0.268908	-0.882173	2.59671
1.48468	0.0245373	-0.246539	0.268842	-0.882142	2.59686
1.48471	0.024544	-0.246545	0.268775	-0.882112	2.597
1.48475	0.0245507	-0.246552	0.268709	-0.882081	2.59715
1.48478	0.0245573	-0.246558	0.268642	-0.88205	2.59729
1.48481	0.0245639	-0.246564	0.268576	-0.882019	2.59744
1.48484	0.0245706	-0.246571	0.268509	-0.881988	2.59759
1.48488	0.0245772	-0.246577	0.268443	-0.881957	2.59773
1.48491	0.0245839	-0.246584	0.268376	-0.881927	2.59788
1.48494	0.0245905	-0.24659	0.26831	-0.881896	2.59803
1.48498	0.0245971	-0.246596	0.268243	-0.881865	2.59817
1.48501	0.0246038	-0.246603	0.268177	-0.881834	2.59832
1.48504	0.0246104	-0.246609	0.26811	-0.881803	2.59846
1.48507	0.024617	-0.246616	0.268043	-0.881773	2.59861
1.48511	0.0246236	-0.246622	0.267977	-0.881742	2.59876
1.48514	0.0246302	-0.246628	0.26791	-0.881711	2.5989
1.48517	0.0246369	-0.246635	0.267843	-0.88168	2.59905
1.4852	0.0246435	-0.246641	0.267777	-0.88165	2.5992
1.48524	0.0246501	-0.246647	0.26771	-0.881619	2.59934
1.48527	0.0246567	-0.246654	0.267644	-0.881588	2.59949
1.4853	0.0246633	-0.24666	0.267577	-0.881558	2.59964
1.48534	0.0246699	-0.246666	0.26751	-0.881527	2.59978
1.48537	0.0246765	-0.246673	0.267444	-0.881496	2.59993
1.4854	0.0246831	-0.246679	0.267377	-0.881465	2.60007
1.48543	0.0246897	-0.246686	0.26731	-0.881435	2.60022
1.48547	0.0246963	-0.246692	0.267243	-0.881404	2.60037
1.4855	0.0247029	-0.246698	0.267177	-0.881373	2.60051
1.48553	0.0247095	-0.246705	0.26711	-0.881343	2.60066
1.48556	0.0247161	-0.246711	0.267043	-0.881312	2.60081
1.4856	0.0247226	-0.246717	0.266977	-0.881281	2.60095
1.48563	0.0247292	-0.246724	0.26691	-0.881251	2.6011
1.48566	0.0247358	-0.24673	0.266843	-0.88122	2.60125
1.4857	0.0247424	-0.246736	0.266776	-0.881189	2.60139
1.48573	0.024749	-0.246743	0.26671	-0.881159	2.60154
1.48576	0.0247555	-0.246749	0.266643	-0.881128	2.60169
1.48579	0.0247621	-0.246755	0.266576	-0.881098	2.60183
1.48583	0.0247687	-0.246762	0.266509	-0.881067	2.60198
1.48586	0.0247752	-0.246768	0.266442	-0.881036	2.60212
1.48589	0.0247818	-0.246774	0.266376	-0.881006	2.60227
1.48593	0.0247883	-0.24678	0.266309	-0.880975	2.60242
1.48596	0.0247949	-0.246787	0.266242	-0.880945	2.60256
1.48599	0.0248015	-0.246793	0.266175	-0.880914	2.60271
1.48602	0.024808	-0.246799	0.266108	-0.880884	2.60286
1.48606	0.0248146	-0.246806	0.266041	-0.880853	2.603
1.48609	0.0248211	-0.246812	0.265975	-0.880822	2.60315
1.48612	0.0248276	-0.246818	0.265908	-0.880792	2.6033
1.48615	0.0248342	-0.246825	0.265841	-0.880761	2.60344
1.48619	0.0248407	-0.246831	0.265774	-0.880731	2.60359
1.48622	0.0248473	-0.246837	0.265707	-0.8807	2.60374
1.48625	0.0248538	-0.246843	0.26564	-0.88067	2.60388
1.48629	0.0248603	-0.24685	0.265573	-0.880639	2.60403
1.48632	0.0248669	-0.246856	0.265506	-0.880609	2.60418
1.48635	0.0248734	-0.246862	0.265439	-0.880578	2.60432
1.48638	0.0248799	-0.246869	0.265372	-0.880548	2.60447
1.48642	0.0248864	-0.246875	0.265305	-0.880517	2.60462
1.48645	0.0248929	-0.246881	0.265238	-0.880487	2.60476
1.48648	0.0248995	-0.246887	0.265172	-0.880456	2.60491
1.48652	0.024906	-0.246894	0.265105	-0.880426	2.60506
1.48655	0.0249125	-0.2469	0.265038	-0.880396	2.6052
1.48658	0.024919	-0.246906	0.264971	-0.880365	2.60535
1.48661	0.0249255	-0.246912	0.264904	-0.880335	2.6055
1.48665	0.024932	-0.246919	0.264837	-0.880304	2.60564
1.48668	0.0249385	-0.246925	0.26477	-0.880274	2.60579
1.48671	0.024945	-0.246931	0.264703	-0.880243	2.60594
1.48675	0.0249515	-0.246938	0.264636	-0.880213	2.60608
1.48678	0.024958	-0.246944	0.264568	-0.880183	2.60623
1.48681	0.0249645	-0.24695	0.264501	-0.880152	2.60638
1.48684	0.024971	-0.246956	0.264434	-0.880122	2.60652
1.48688	0.0249774	-0.246962	0.264367	-0.880091	2.60667
1.48691	0.0249839	-0.246969	0.2643	-0.880061	2.60682
1.48694	0.0249904	-0.246975	0.264233	-0.880031	2.60696
1.48697	0.0249969	-0.246981	0.264166	-0.88	2.60711
1.48701	0.0250034	-0.246987	0.264099	-0.87997	2.60726
1.48704	0.0250098	-0.246994	0.264032	-0.87994	2.6074
1.48707	0.0250163	-0.247	0.263965	-0.879909	2.60755
1.48711	0.0250228	-0.247006	0.263898	-0.879879	2.6077
1.48714	0.0250292	-0.247012	0.263831	-0.879849	2.60785
1.48717	0.0250357	-0.247019	0.263763	-0.879818	2.60799
1.4872	0.0250422	-0.247025	0.263696	-0.879788	2.60814
1.48724	0.0250486	-0.247031	0.263629	-0.879758	2.60829
1.48727	0.0250551	-0.247037	0.263562	-0.879728	2.60843
1.4873	0.0250615	-0.247043	0.263495	-0.879697	2.60858
1.48734	0.025068	-0.24705	0.263428	-0.879667	2.60873
1.48737	0.0250744	-0.247056	0.26336	-0.879637	2.60887
1.4874	0.0250809	-0.247062	0.263293	-0.879606	2.60902
1.48743	0.0250873	-0.247068	0.263226	-0.879576	2.60917
1.48747	0.0250938	-0.247074	0.263159	-0.879546	2.60931
1.4875	0.0251002	-0.247081	0.263092	-0.879516	2.60946
1.48753	0.0251066	-0.247087	0.263024	-0.879485	2.60961
1.48757	0.0251131	-0.247093	0.262957	-0.879455	2.60975
1.4876	0.0251195	-0.247099	0.26289	-0.879425	2.6099
1.48763	0.0251259	-0.247105	0.262823	-0.879395	2.61005
1.48766	0.0251323	-0.247112	0.262755	-0.879365	2.6102
1.4877	0.0251388	-0.247118	0.262688	-0.879334	2.61034
1.48773	0.0251452	-0.247124	0.262621	-0.879304	2.61049
1.48776	0.0251516	-0.24713	0.262553	-0.879274	2.61064
1.4878	0.025158	-0.247136	0.262486	-0.879244	2.61078
1.48783	0.0251644	-0.247142	0.262419	-0.879214	2.61093
1.48786	0.0251708	-0.247149	0.262352	-0.879184	2.61108
1.48789	0.0251773	-0.247155	0.262284	-0.879153	2.61122
1.48793	0.0251837	-0.247161	0.262217	-0.879123	2.61137
1.48796	0.0251901	-0.247167	0.26215	-0.879093	2.61152
1.48799	0.0251965	-0.247173	0.262082	-0.879063	2.61167
1.48803	0.0252029	-0.247179	0.262015	-0.879033	2.61181
1.48806	0.0252093	-0.247186	0.261947	-0.879003	2.61196
1.48809	0.0252156	-0.247192	0.26188	-0.878973	2.61211
1.48812	0.025222	-0.247198	0.261813	-0.878943	2.61225
1.48816	0.0252284	-0.247204	0.261745	-0.878912	2.6124
1.48819	0.0252348	-0.24721	0.261678	-0.878882	2.61255
1.48822	0.0252412	-0.247216	0.261611	-0.878852	2.6127
1.48826	0.0252476	-0.247222	0.261543	-0.878822	2.61284
1.48829	0.0252539	-0.247229	0.261476	-0.878792	2.61299
1.48832	0.0252603	-0.247235	0.261408	-0.878762	2.61314
1.48835	0.0252667	-0.247241	0.261341	-0.878732	2.61328
1.48839	0.0252731	-0.247247	0.261273	-0.878702	2.61343
1.48842	0.0252794	-0.247253	0.261206	-0.878672	2.61358
1.48845	0.0252858	-0.247259	0.261138	-0.878642	2.61373
1.48849	0.0252922	-0.247265	0.261071	-0.878612	2.61387
1.48852	0.0252985	-0.247271	0.261004	-0.878582	2.61402
1.48855	0.0253049	-0.247277	0.260936	-0.878552	2.61417
1.48858	0.0253112	-0.247284	0.260869	-0.878522	2.61431
1.48862	0.0253176	-0.24729	0.260801	-0.878492	2.61446
1.48865	0.0253239	-0.247296	0.260734	-0.878462	2.61461
1.48868	0.0253303	-0.247302	0.260666	-0.878432	2.61476
1.48872	0.0253366	-0.247308	0.260598	-0.878402	2.6149
1.48875	0.025343	-0.247314	0.260531	-0.878372	2.61505
1.48878	0.0253493	-0.24732	0.260463	-0.878342	2.6152
1.48882	0.0253556	-0.247326	0.260396	-0.878312	2.61534
1.48885	0.025362	-0.247332	0.260328	-0.878282	2.61549
1.48888	0.0253683	-0.247338	0.260261	-0.878252	2.61564
1.48891	0.0253746	-0.247345	0.260193	-0.878222	2.61579
1.48895	0.025381	-0.247351	0.260126	-0.878192	2.61593
1.48898	0.0253873	-0.247357	0.260058	-0.878162	2.61608
1.48901	0.0253936	-0.247363	0.25999	-0.878132	2.61623
1.48905	0.0253999	-0.247369	0.259923	-0.878103	2.61638
1.48908	0.0254062	-0.247375	0.259855	-0.878073	2.61652
1.48911	0.0254126	-0.247381	0.259788	-0.878043	2.61667
1.48914	0.0254189	-0.247387	0.25972	-0.878013	2.61682
1.48918	0.0254252	-0.247393	0.259652	-0.877983	2.61696
1.48921	0.0254315	-0.247399	0.259585	-0.877953	2.61711
1.48924	0.0254378	-0.247405	0.259517	-0.877923	2.61726
1.48928	0.0254441	-0.247411	0.259449	-0.877893	2.61741
1.48931	0.0254504	-0.247417	0.259382	-0.877864	2.61755
1.48934	0.0254567	-0.247423	0.259314	-0.877834	2.6177
1.48937	0.025463	-0.24743	0.259246	-0.877804	2.61785
1.48941	0.0254693	-0.247436	0.259178	-0.877774	2.618
1.48944	0.0254756	-0.247442	0.259111	-0.877744	2.61814
1.48947	0.0254818	-0.247448	0.259043	-0.877715	2.61829
1.48951	0.0254881	-0.247454	0.258975	-0.877685	2.61844
1.48954	0.0254944	-0.24746	0.258908	-0.877655	2.61859
1.48957	0.0255007	-0.247466	0.25884	-0.877625	2.61873
1.48961	0.025507	-0.247472	0.258772	-0.877595	2.61888
1.48964	0.0255132	-0.247478	0.258704	-0.877566	2.61903
1.48967	0.0255195	-0.247484	0.258637	-0.877536	2.61918
1.4897	0.0255258	-0.24749	0.258569	-0.877506	2.61932
1.48974	0.025532	-0.247496	0.258501	-0.877476	2.61947
1.48977	0.0255383	-0.247502	0.258433	-0.877447	2.61962
1.4898	0.0255446	-0.247508	0.258365	-0.877417	2.61977
1.48984	0.0255508	-0.247514	0.258298	-0.877387	2.61991
1.48987	0.0255571	-0.24752	0.25823	-0.877357	2.62006
1.4899	0.0255633	-0.247526	0.258162	-0.877328	2.62021
1.48994	0.0255696	-0.247532	0.258094	-0.877298	2.62036
1.48997	0.0255758	-0.247538	0.258026	-0.877268	2.6205
1.49	0.0255821	-0.247544	0.257958	-0.877239	2.62065
1.49003	0.0255883	-0.24755	0.257891	-0.877209	2.6208
1.49007	0.0255946	-0.247556	0.257823	-0.877179	2.62095
1.4901	0.0256008	-0.247562	0.257755	-0.87715	2.62109
1.49013	0.025607	-0.247568	0.257687	-0.87712	2.62124
1.49017	0.0256133	-0.247574	0.257619	-0.87709	2.62139
1.4902	0.0256195	-0.24758	0.257551	-0.877061	2.62154
1.49023	0.0256257	-0.247586	0.257483	-0.877031	2.62168
1.49026	0.0256319	-0.247592	0.257415	-0.877001	2.62183
1.4903	0.0256382	-0.247598	0.257347	-0.876972	2.62198
1.49033	0.0256444	-0.247604	0.257279	-0.876942	2.62213
1.49036	0.0256506	-0.24761	0.257212	-0.876913	2.62227
1.4904	0.0256568	-0.247616	0.257144	-0.876883	2.62242
1.49043	0.025663	-0.247622	0.257076	-0.876853	2.62257
1.49046	0.0256692	-0.247628	0.257008	-0.876824	2.62272
1.4905	0.0256755	-0.247634	0.25694	-0.876794	2.62286
1.49053	0.0256817	-0.24764	0.256872	-0.876765	2.62301
1.49056	0.0256879	-0.247646	0.256804	-0.876735	2.62316
1.49059	0.0256941	-0.247652	0.256736	-0.876705	2.62331
1.49063	0.0257003	-0.247658	0.256668	-0.876676	2.62346
1.49066	0.0257065	-0.247664	0.2566	-0.876646	2.6236
1.49069	0.0257126	-0.24767	0.256532	-0.876617	2.62375
1.49073	0.0257188	-0.247676	0.256464	-0.876587	2.6239
1.49076	0.025725	-0.247681	0.256396	-0.876558	2.62405
1.49079	0.0257312	-0.247687	0.256328	-0.876528	2.62419
1.49083	0.0257374	-0.247693	0.256259	-0.876499	2.62434
1.49086	0.0257436	-0.247699	0.256191	-0.876469	2.62449
1.49089	0.0257497	-0.247705	0.256123	-0.87644	2.62464
1.49092	0.0257559	-0.247711	0.256055	-0.87641	2.62479
1.49096	0.0257621	-0.247717	0.255987	-0.876381	2.62493
1.49099	0.0257683	-0.247723	0.255919	-0.876351	2.62508
1.49102	0.0257744	-0.247729	0.255851	-0.876322	2.62523
1.49106	0.0257806	-0.247735	0.255783	-0.876292	2.62538
1.49109	0.0257868	-0.247741	0.255715	-0.876263	2.62552
1.49112	0.0257929	-0.247747	0.255647	-0.876234	2.62567
1.49116	0.0257991	-0.247753	0.255578	-0.876204	2.62582
1.49119	0.0258052	-0.247759	0.25551	-0.876175	2.62597
1.49122	0.0258114	-0.247764	0.255442	-0.876145	2.62612
1.49125	0.0258175	-0.24777	0.255374	-0.876116	2.62626
1.49129	0.0258237	-0.247776	0.255306	-0.876086	2.62641
1.49132	0.0258298	-0.247782	0.255238	-0.876057	2.62656
1.49135	0.025836	-0.247788	0.255169	-0.876028	2.62671
1.49139	0.0258421	-0.247794	0.255101	-0.875998	2.62685
1.49142	0.0258482	-0.2478	0.255033	-0.875969	2.627
1.49145	0.0258544	-0.247806	0.254965	-0.87594	2.62715
1.49149	0.0258605	-0.247812	0.254897	-0.87591	2.6273
1.49152	0.0258666	-0.247818	0.254828	-0.875881	2.62745
1.49155	0.0258728	-0.247823	0.25476	-0.875851	2.62759
1.49158	0.0258789	-0.247829	0.254692	-0.875822	2.62774
1.49162	0.025885	-0.247835	0.254624	-0.875793	2.62789
1.49165	0.0258911	-0.247841	0.254555	-0.875764	2.62804
1.49168	0.0258972	-0.247847	0.254487	-0.875734	2.62819
1.49172	0.0259034	-0.247853	0.254419	-0.875705	2.62833
1.49175	0.0259095	-0.247859	0.254351	-0.875676	2.62848
1.49178	0.0259156	-0.247865	0.254282	-0.875646	2.62863
1.49182	0.0259217	-0.24787	0.254214	-0.875617	2.62878
1.49185	0.0259278	-0.247876	0.254146	-0.875588	2.62893
1.49188	0.0259339	-0.247882	0.254077	-0.875558	2.62907
1.49192	0.02594	-0.247888	0.254009	-0.875529	2.62922
1.49195	0.0259461	-0.247894	0.253941	-0.8755	2.62937
1.49198	0.0259522	-0.2479	0.253872	-0.875471	2.62952
1.49201	0.0259583	-0.247906	0.253804	-0.875441	2.62967
1.49205	0.0259644	-0.247911	0.253736	-0.875412	2.62981
1.49208	0.0259704	-0.247917	0.253667	-0.875383	2.62996
1.49211	0.0259765	-0.247923	0.253599	-0.875354	2.63011
1.49215	0.0259826	-0.247929	0.25353	-0.875325	2.63026
1.49218	0.0259887	-0.247935	0.253462	-0.875295	2.63041
1.49221	0.0259948	-0.247941	0.253394	-0.875266	2.63055
1.49225	0.0260008	-0.247947	0.253325	-0.875237	2.6307
1.49228	0.0260069	-0.247952	0.253257	-0.875208	2.63085
1.49231	0.026013	-0.247958	0.253188	-0.875179	2.631
1.49234	0.026019	-0.247964	0.25312	-0.875149	2.63115
1.49238	0.0260251	-0.24797	0.253052	-0.87512	2.6313
1.49241	0.0260312	-0.247976	0.252983	-0.875091	2.63144
1.49244	0.0260372	-0.247981	0.252915	-0.875062	2.63159
1.49248	0.0260433	-0.247987	0.252846	-0.875033	2.63174
1.49251	0.0260493	-0.247993	0.252778	-0.875004	2.63189
1.49254	0.0260554	-0.247999	0.252709	-0.874975	2.63204
1.49258	0.0260614	-0.248005	0.252641	-0.874945	2.63218
1.49261	0.0260675	-0.248011	0.252572	-0.874916	2.63233
1.49264	0.0260735	-0.248016	0.252504	-0.874887	2.63248
1.49268	0.0260796	-0.248022	0.252435	-0.874858	2.63263
1.49271	0.0260856	-0.248028	0.252367	-0.874829	2.63278
1.49274	0.0260916	-0.248034	0.252298	-0.8748	2.63292
1.49277	0.0260977	-0.24804	0.25223	-0.874771	2.63307
1.49281	0.0261037	-0.248045	0.252161	-0.874742	2.63322
1.49284	0.0261097	-0.248051	0.252093	-0.874713	2.63337
1.49287	0.0261157	-0.248057	0.252024	-0.874684	2.63352
1.49291	0.0261218	-0.248063	0.251955	-0.874655	2.63367
1.49294	0.0261278	-0.248068	0.251887	-0.874626	2.63381
