0.424455	0.437042	0	-2.22045e-10	0	0
0.424493	0.437005	0	1.11022e-10	0	0
0.424531	0.436968	0	2.22045e-10	0	0
0.424569	0.43693	0	-1.11022e-10	0	0
0.424607	0.436893	0	0	0	0
0.424645	0.436856	0	0	0	0
0.424683	0.436819	0	-2.22045e-10	0	0
0.424721	0.436782	0	0	0	0
0.42476	0.436745	0	5.55112e-10	0	0
0.424798	0.436708	0	-6.66134e-10	0	0
0.424836	0.436671	0	1.11022e-10	0	0
0.424874	0.436634	0	7.77156e-10	0	0
0.424912	0.436597	0	-8.88178e-10	0	0
0.42495	0.43656	0	2.22045e-10	0	0
0.424988	0.436523	0	3.33067e-10	0	0
0.425026	0.436486	0	-4.44089e-10	0	0
0.425064	0.436449	0	1.11022e-10	0	0
0.425103	0.436411	0	2.22045e-10	0	0
0.425141	0.436374	0	-3.33067e-10	0	0
0.425179	0.436337	0	1.11022e-10	0	0
0.425217	0.4363	0	3.33067e-10	0	0
0.425255	0.436263	0	-2.22045e-10	0	0
0.425293	0.436226	0	-1.11022e-10	0	0
0.425331	0.436189	0	1.11022e-10	0	0
0.425369	0.436152	0	1.11022e-10	0	0
0.425407	0.436115	0	-3.33067e-10	0	0
0.425445	0.436077	0	3.33067e-10	0	0
0.425483	0.43604	0	-3.33067e-10	0	0
0.425521	0.436003	0	3.33067e-10	0	0
0.425559	0.435966	0	-1.11022e-10	0	0
0.425597	0.435929	0	1.11022e-10	0	0
0.425635	0.435892	0	-3.33067e-10	0	0
0.425673	0.435855	0	3.33067e-10	0	0
0.425711	0.435817	0	-2.22045e-10	0	0
0.425749	0.43578	0	0	0	0
0.425787	0.435743	0	-1.11022e-10	0	0
0.425826	0.435706	0	2.22045e-10	0	0
0.425864	0.435669	0	-1.11022e-10	0	0
0.425902	0.435632	0	1.11022e-10	0	0
0.42594	0.435595	0	-1.11022e-10	0	0
0.425978	0.435557	0	1.11022e-10	0	0
0.426016	0.43552	0	2.22045e-10	0	0
0.426054	0.435483	0	-4.44089e-10	0	0
0.426092	0.435446	0	3.33067e-10	0	0
0.42613	0.435409	0	0	0	0
0.426168	0.435371	0	-3.33067e-10	0	0
0.426206	0.435334	0	1.11022e-10	0	0
0.426244	0.435297	0	3.33067e-10	0	0
0.426282	0.43526	0	-4.44089e-10	0	0
0.42632	0.435223	0	3.33067e-10	0	0
0.426358	0.435185	0	-1.11022e-10	0	0
0.426395	0.435148	0	-2.22045e-10	0	0
0.426433	0.435111	0	0	0	0
0.426471	0.435074	0	6.66134e-10	0	0
0.426509	0.435037	0	-7.77156e-10	0	0
0.426547	0.434999	0	3.33067e-10	0	0
0.426585	0.434962	0	3.33067e-10	0	0
0.426623	0.434925	0	-7.77156e-10	0	0
0.426661	0.434888	0	3.33067e-10	0	0
0.426699	0.43485	0	2.22045e-10	0	0
0.426737	0.434813	0	-1.11022e-10	0	0
0.426775	0.434776	0	-2.22045e-10	0	0
0.426813	0.434739	0	2.22045e-10	0	0
0.426851	0.434701	0	0	0	0
0.426889	0.434664	0	-1.11022e-10	0	0
0.426927	0.434627	0	4.44089e-10	0	0
0.426965	0.43459	0	-5.55112e-10	0	0
0.427003	0.434552	0	-1.11022e-10	0	0
0.427041	0.434515	0	4.44089e-10	0	0
0.427078	0.434478	0	1.11022e-10	0	0
0.427116	0.434441	0	-4.44089e-10	0	0
0.427154	0.434403	0	1.11022e-10	0	0
0.427192	0.434366	0	3.33067e-10	0	0
0.42723	0.434329	0	-5.55112e-10	0	0
0.427268	0.434292	0	4.44089e-10	0	0
0.427306	0.434254	0	0	0	0
0.427344	0.434217	0	-3.33067e-10	0	0
0.427382	0.43418	0	4.44089e-10	0	0
0.42742	0.434142	0	-5.55112e-10	0	0
0.427457	0.434105	0	5.55112e-10	0	0
0.427495	0.434068	0	-3.33067e-10	0	0
0.427533	0.43403	0	0	0	0
0.427571	0.433993	0	0	0	0
0.427609	0.433956	0	2.22045e-10	0	0
0.427647	0.433918	0	-2.22045e-10	0	0
0.427685	0.433881	0	2.22045e-10	0	0
0.427723	0.433844	0	-1.11022e-10	0	0
0.42776	0.433807	0	-1.11022e-10	0	0
0.427798	0.433769	0	-1.11022e-10	0	0
0.427836	0.433732	0	3.33067e-10	0	0
0.427874	0.433695	0	-4.44089e-10	0	0
0.427912	0.433657	0	2.22045e-10	0	0
0.42795	0.43362	0	5.55112e-10	0	0
0.427988	0.433582	0	-7.77156e-10	0	0
0.428025	0.433545	0	1.11022e-10	0	0
0.428063	0.433508	0	6.66134e-10	0	0
0.428101	0.43347	0	-6.66134e-10	0	0
0.428139	0.433433	0	1.11022e-10	0	0
0.428177	0.433396	0	1.11022e-10	0	0
0.428214	0.433358	0	0	0	0
0.428252	0.433321	0	-2.22045e-10	0	0
0.42829	0.433284	0	6.66134e-10	0	0
0.428328	0.433246	0	-6.66134e-10	0	0
0.428366	0.433209	0	0	0	0
0.428404	0.433171	0	3.33067e-10	0	0
0.428441	0.433134	0	-1.11022e-10	0	0
0.428479	0.433097	0	-2.22045e-10	0	0
0.428517	0.433059	0	3.33067e-10	0	0
0.428555	0.433022	0	0	0	0
0.428592	0.432984	0	-3.33067e-10	0	0
0.42863	0.432947	0	3.33067e-10	0	0
0.428668	0.43291	0	0	0	0
0.428706	0.432872	0	-3.33067e-10	0	0
0.428744	0.432835	0	3.33067e-10	0	0
0.428781	0.432797	0	-3.33067e-10	0	0
0.428819	0.43276	0	2.22045e-10	0	0
0.428857	0.432723	0	-2.22045e-10	0	0
0.428895	0.432685	0	1.11022e-10	0	0
0.428932	0.432648	0	2.22045e-10	0	0
0.42897	0.43261	0	-1.11022e-10	0	0
0.429008	0.432573	0	-1.11022e-10	0	0
0.429046	0.432535	0	1.11022e-10	0	0
0.429083	0.432498	0	0	0	0
0.429121	0.432461	0	-2.22045e-10	0	0
0.429159	0.432423	0	3.33067e-10	0	0
0.429197	0.432386	0	0	0	0
0.429234	0.432348	0	-3.33067e-10	0	0
0.429272	0.432311	0	4.44089e-10	0	0
0.42931	0.432273	0	-2.22045e-10	0	0
0.429348	0.432236	0	-1.11022e-10	0	0
0.429385	0.432198	0	0	0	0
0.429423	0.432161	0	1.11022e-10	0	0
0.429461	0.432123	0	-2.22045e-10	0	0
0.429498	0.432086	0	1.11022e-10	0	0
0.429536	0.432048	0	4.44089e-10	0	0
0.429574	0.432011	0	-5.55112e-10	0	0
0.429612	0.431973	0	5.55112e-10	0	0
0.429649	0.431936	0	-5.55112e-10	0	0
0.429687	0.431898	0	1.11022e-10	0	0
0.429725	0.431861	0	-1.11022e-10	0	0
0.429762	0.431823	0	3.33067e-10	0	0
0.4298	0.431786	0	0	0	0
0.429838	0.431748	0	-3.33067e-10	0	0
0.429875	0.431711	0	0	0	0
0.429913	0.431673	0	3.33067e-10	0	0
0.429951	0.431636	0	0	0	0
0.429988	0.431598	0	-3.33067e-10	0	0
0.430026	0.431561	0	3.33067e-10	0	0
0.430064	0.431523	0	-4.44089e-10	0	0
0.430101	0.431486	0	4.44089e-10	0	0
0.430139	0.431448	0	0	0	0
0.430177	0.431411	0	-2.22045e-10	0	0
0.430214	0.431373	0	2.22045e-10	0	0
0.430252	0.431336	0	-4.44089e-10	0	0
0.43029	0.431298	0	4.44089e-10	0	0
0.430327	0.431261	0	-1.11022e-10	0	0
0.430365	0.431223	0	2.22045e-10	0	0
0.430402	0.431185	0	-5.55112e-10	0	0
0.43044	0.431148	0	4.44089e-10	0	0
0.430478	0.43111	0	-2.22045e-10	0	0
0.430515	0.431073	0	1.11022e-10	0	0
0.430553	0.431035	0	1.11022e-10	0	0
0.430591	0.430998	0	-3.33067e-10	0	0
0.430628	0.43096	0	2.22045e-10	0	0
0.430666	0.430922	0	1.11022e-10	0	0
0.430703	0.430885	0	-3.33067e-10	0	0
0.430741	0.430847	0	3.33067e-10	0	0
0.430779	0.43081	0	-1.11022e-10	0	0
0.430816	0.430772	0	-2.22045e-10	0	0
0.430854	0.430734	0	1.11022e-10	0	0
0.430891	0.430697	0	1.11022e-10	0	0
0.430929	0.430659	0	-2.22045e-10	0	0
0.430966	0.430622	0	3.33067e-10	0	0
0.431004	0.430584	0	0	0	0
0.431042	0.430546	0	-2.22045e-10	0	0
0.431079	0.430509	0	-1.11022e-10	0	0
0.431117	0.430471	0	5.55112e-10	0	0
0.431154	0.430434	0	-4.44089e-10	0	0
0.431192	0.430396	0	-2.22045e-10	0	0
0.431229	0.430358	0	4.44089e-10	0	0
0.431267	0.430321	0	-2.22045e-10	0	0
0.431305	0.430283	0	1.11022e-10	0	0
0.431342	0.430245	0	2.22045e-10	0	0
0.43138	0.430208	0	-4.44089e-10	0	0
0.431417	0.43017	0	1.11022e-10	0	0
0.431455	0.430132	0	2.22045e-10	0	0
0.431492	0.430095	0	0	0	0
0.43153	0.430057	0	-4.44089e-10	0	0
0.431567	0.430019	0	5.55112e-10	0	0
0.431605	0.429982	0	-4.44089e-10	0	0
0.431642	0.429944	0	1.11022e-10	0	0
0.43168	0.429906	0	3.33067e-10	0	0
0.431717	0.429869	0	-2.22045e-10	0	0
0.431755	0.429831	0	-2.22045e-10	0	0
0.431792	0.429793	0	3.33067e-10	0	0
0.43183	0.429756	0	-1.11022e-10	0	0
0.431867	0.429718	0	0	0	0
0.431905	0.42968	0	-3.33067e-10	0	0
0.431942	0.429643	0	2.22045e-10	0	0
0.43198	0.429605	0	1.11022e-10	0	0
0.432017	0.429567	0	0	0	0
0.432055	0.42953	0	-1.11022e-10	0	0
0.432092	0.429492	0	0	0	0
0.43213	0.429454	0	3.33067e-10	0	0
0.432167	0.429416	0	-4.44089e-10	0	0
0.432205	0.429379	0	4.44089e-10	0	0
0.432242	0.429341	0	-3.33067e-10	0	0
0.43228	0.429303	0	0	0	0
0.432317	0.429266	0	2.22045e-10	0	0
0.432355	0.429228	0	0	0	0
0.432392	0.42919	0	-3.33067e-10	0	0
0.43243	0.429152	0	3.33067e-10	0	0
0.432467	0.429115	0	-1.11022e-10	0	0
0.432504	0.429077	0	-2.22045e-10	0	0
0.432542	0.429039	0	0	0	0
0.432579	0.429001	0	5.55112e-10	0	0
0.432617	0.428964	0	-5.55112e-10	0	0
0.432654	0.428926	0	2.22045e-10	0	0
0.432692	0.428888	0	1.11022e-10	0	0
0.432729	0.42885	0	-2.22045e-10	0	0
0.432766	0.428813	0	-1.11022e-10	0	0
0.432804	0.428775	0	4.44089e-10	0	0
0.432841	0.428737	0	-3.33067e-10	0	0
0.432879	0.428699	0	0	0	0
0.432916	0.428662	0	0	0	0
0.432954	0.428624	0	2.22045e-10	0	0
0.432991	0.428586	0	-2.22045e-10	0	0
0.433028	0.428548	0	1.11022e-10	0	0
0.433066	0.42851	0	0	0	0
0.433103	0.428473	0	-3.33067e-10	0	0
0.433141	0.428435	0	4.44089e-10	0	0
0.433178	0.428397	0	-1.11022e-10	0	0
0.433215	0.428359	0	-1.11022e-10	0	0
0.433253	0.428321	0	0	0	0
0.43329	0.428284	0	1.11022e-10	0	0
0.433327	0.428246	0	0	0	0
0.433365	0.428208	0	2.22045e-10	0	0
0.433402	0.42817	0	-2.22045e-10	0	0
0.43344	0.428132	0	-2.22045e-10	0	0
0.433477	0.428094	0	2.22045e-10	0	0
0.433514	0.428057	0	-1.11022e-10	0	0
0.433552	0.428019	0	2.22045e-10	0	0
0.433589	0.427981	0	0	0	0
0.433626	0.427943	0	-4.44089e-10	0	0
0.433664	0.427905	0	5.55112e-10	0	0
0.433701	0.427867	0	-3.33067e-10	0	0
0.433738	0.42783	0	-1.11022e-10	0	0
0.433776	0.427792	0	3.33067e-10	0	0
0.433813	0.427754	0	-1.11022e-10	0	0
0.43385	0.427716	0	-2.22045e-10	0	0
0.433888	0.427678	0	1.11022e-10	0	0
0.433925	0.42764	0	3.33067e-10	0	0
0.433962	0.427602	0	-6.66134e-10	0	0
0.434	0.427565	0	7.77156e-10	0	0
0.434037	0.427527	0	-3.33067e-10	0	0
0.434074	0.427489	0	-3.33067e-10	0	0
0.434111	0.427451	0	4.44089e-10	0	0
0.434149	0.427413	0	1.11022e-10	0	0
0.434186	0.427375	0	-5.55112e-10	0	0
0.434223	0.427337	0	3.33067e-10	0	0
0.434261	0.427299	0	0	0	0
0.434298	0.427261	0	2.22045e-10	0	0
0.434335	0.427224	0	-4.44089e-10	0	0
0.434373	0.427186	0	2.22045e-10	0	0
0.43441	0.427148	0	-1.11022e-10	0	0
0.434447	0.42711	0	0	0	0
0.434484	0.427072	0	2.22045e-10	0	0
0.434522	0.427034	0	-1.11022e-10	0	0
0.434559	0.426996	0	-2.22045e-10	0	0
0.434596	0.426958	0	3.33067e-10	0	0
0.434633	0.42692	0	0	0	0
0.434671	0.426882	0	-3.33067e-10	0	0
0.434708	0.426844	0	3.33067e-10	0	0
0.434745	0.426806	0	-1.11022e-10	0	0
0.434782	0.426769	0	-1.11022e-10	0	0
0.43482	0.426731	0	1.11022e-10	0	0
0.434857	0.426693	0	-1.11022e-10	0	0
0.434894	0.426655	0	1.11022e-10	0	0
0.434931	0.426617	0	-2.22045e-10	0	0
0.434969	0.426579	0	0	0	0
0.435006	0.426541	0	2.22045e-10	0	0
0.435043	0.426503	0	2.22045e-10	0	0
0.43508	0.426465	0	-4.44089e-10	0	0
0.435117	0.426427	0	2.22045e-10	0	0
0.435155	0.426389	0	0	0	0
0.435192	0.426351	0	0	0	0
0.435229	0.426313	0	0	0	0
0.435266	0.426275	0	1.11022e-10	0	0
0.435303	0.426237	0	-2.22045e-10	0	0
0.435341	0.426199	0	0	0	0
0.435378	0.426161	0	3.33067e-10	0	0
0.435415	0.426123	0	-5.55112e-10	0	0
0.435452	0.426085	0	5.55112e-10	0	0
0.435489	0.426047	0	-2.22045e-10	0	0
0.435527	0.426009	0	-3.33067e-10	0	0
0.435564	0.425971	0	2.22045e-10	0	0
0.435601	0.425933	0	4.44089e-10	0	0
0.435638	0.425895	0	-5.55112e-10	0	0
0.435675	0.425857	0	3.33067e-10	0	0
0.435712	0.425819	0	-1.11022e-10	0	0
0.43575	0.425781	0	-1.11022e-10	0	0
0.435787	0.425743	0	-1.11022e-10	0	0
0.435824	0.425705	0	3.33067e-10	0	0
0.435861	0.425667	0	-2.22045e-10	0	0
0.435898	0.425629	0	0	0	0
0.435935	0.425591	0	0	0	0
0.435972	0.425553	0	2.22045e-10	0	0
0.43601	0.425515	0	0	0	0
0.436047	0.425477	0	-3.33067e-10	0	0
0.436084	0.425439	0	2.22045e-10	0	0
0.436121	0.425401	0	-1.11022e-10	0	0
0.436158	0.425362	0	0	0	0
0.436195	0.425324	0	2.22045e-10	0	0
0.436232	0.425286	0	-3.33067e-10	0	0
0.436269	0.425248	0	3.33067e-10	0	0
0.436307	0.42521	0	-2.22045e-10	0	0
0.436344	0.425172	0	1.11022e-10	0	0
0.436381	0.425134	0	1.11022e-10	0	0
0.436418	0.425096	0	0	0	0
0.436455	0.425058	0	-3.33067e-10	0	0
0.436492	0.42502	0	2.22045e-10	0	0
0.436529	0.424982	0	-2.22045e-10	0	0
0.436566	0.424944	0	4.44089e-10	0	0
0.436603	0.424905	0	-1.11022e-10	0	0
0.43664	0.424867	0	-3.33067e-10	0	0
0.436677	0.424829	0	3.33067e-10	0	0
0.436715	0.424791	0	-3.33067e-10	0	0
0.436752	0.424753	0	0	0	0
0.436789	0.424715	0	3.33067e-10	0	0
0.436826	0.424677	0	1.11022e-10	0	0
0.436863	0.424639	0	-5.55112e-10	0	0
0.4369	0.424601	0	3.33067e-10	0	0
0.436937	0.424562	0	-1.11022e-10	0	0
0.436974	0.424524	0	0	0	0
0.437011	0.424486	0	2.22045e-10	0	0
0.437048	0.424448	0	0	0	0
0.437085	0.42441	0	-4.44089e-10	0	0
0.437122	0.424372	0	1.11022e-10	0	0
0.437159	0.424334	0	6.66134e-10	0	0
0.437196	0.424295	0	-4.44089e-10	0	0
0.437233	0.424257	0	-3.33067e-10	0	0
0.43727	0.424219	0	4.44089e-10	0	0
0.437307	0.424181	0	-1.11022e-10	0	0
0.437344	0.424143	0	-1.11022e-10	0	0
0.437381	0.424105	0	3.33067e-10	0	0
0.437418	0.424066	0	-5.55112e-10	0	0
0.437455	0.424028	0	2.22045e-10	0	0
0.437492	0.42399	0	2.22045e-10	0	0
0.437529	0.423952	0	-1.11022e-10	0	0
0.437566	0.423914	0	0	0	0
0.437603	0.423876	0	1.11022e-10	0	0
0.43764	0.423837	0	-2.22045e-10	0	0
0.437677	0.423799	0	0	0	0
0.437714	0.423761	0	2.22045e-10	0	0
0.437751	0.423723	0	-1.11022e-10	0	0
0.437788	0.423685	0	-2.22045e-10	0	0
0.437825	0.423646	0	2.22045e-10	0	0
0.437862	0.423608	0	0	0	0
0.437899	0.42357	0	-1.11022e-10	0	0
0.437936	0.423532	0	-1.11022e-10	0	0
0.437973	0.423494	0	1.11022e-10	0	0
0.43801	0.423455	0	1.11022e-10	0	0
0.438047	0.423417	0	1.11022e-10	0	0
0.438084	0.423379	0	-3.33067e-10	0	0
0.438121	0.423341	0	3.33067e-10	0	0
0.438158	0.423302	0	0	0	0
0.438195	0.423264	0	-3.33067e-10	0	0
0.438232	0.423226	0	3.33067e-10	0	0
0.438269	0.423188	0	-1.11022e-10	0	0
0.438305	0.423149	0	-1.11022e-10	0	0
0.438342	0.423111	0	3.33067e-10	0	0
0.438379	0.423073	0	-2.22045e-10	0	0
0.438416	0.423035	0	-1.11022e-10	0	0
0.438453	0.422996	0	-1.11022e-10	0	0
0.43849	0.422958	0	3.33067e-10	0	0
0.438527	0.42292	0	-3.33067e-10	0	0
0.438564	0.422882	0	0	0	0
0.438601	0.422843	0	6.66134e-10	0	0
0.438638	0.422805	0	-7.77156e-10	0	0
0.438675	0.422767	0	4.44089e-10	0	0
0.438711	0.422728	0	0	0	0
0.438748	0.42269	0	-3.33067e-10	0	0
0.438785	0.422652	0	0	0	0
0.438822	0.422614	0	4.44089e-10	0	0
0.438859	0.422575	0	-2.22045e-10	0	0
0.438896	0.422537	0	-1.11022e-10	0	0
0.438933	0.422499	0	-1.11022e-10	0	0
0.43897	0.42246	0	3.33067e-10	0	0
0.439006	0.422422	0	-1.11022e-10	0	0
0.439043	0.422384	0	-2.22045e-10	0	0
0.43908	0.422345	0	1.11022e-10	0	0
0.439117	0.422307	0	1.11022e-10	0	0
0.439154	0.422269	0	1.11022e-10	0	0
0.439191	0.42223	0	-1.11022e-10	0	0
0.439228	0.422192	0	0	0	0
0.439264	0.422154	0	-2.22045e-10	0	0
0.439301	0.422116	0	2.22045e-10	0	0
0.439338	0.422077	0	-1.11022e-10	0	0
0.439375	0.422039	0	2.22045e-10	0	0
0.439412	0.422	0	0	0	0
0.439449	0.421962	0	-2.22045e-10	0	0
0.439485	0.421924	0	1.11022e-10	0	0
0.439522	0.421885	0	-2.22045e-10	0	0
0.439559	0.421847	0	4.44089e-10	0	0
0.439596	0.421809	0	-1.11022e-10	0	0
0.439633	0.42177	0	-4.44089e-10	0	0
0.439669	0.421732	0	5.55112e-10	0	0
0.439706	0.421694	0	-2.22045e-10	0	0
0.439743	0.421655	0	-3.33067e-10	0	0
0.43978	0.421617	0	4.44089e-10	0	0
0.439817	0.421578	0	-1.11022e-10	0	0
0.439853	0.42154	0	-1.11022e-10	0	0
0.43989	0.421502	0	-1.11022e-10	0	0
0.439927	0.421463	0	2.22045e-10	0	0
0.439964	0.421425	0	-2.22045e-10	0	0
0.440001	0.421387	0	4.44089e-10	0	0
0.440037	0.421348	0	-2.22045e-10	0	0
0.440074	0.42131	0	-1.11022e-10	0	0
0.440111	0.421271	0	-1.11022e-10	0	0
0.440148	0.421233	0	6.66134e-10	0	0
0.440184	0.421195	0	-6.66134e-10	0	0
0.440221	0.421156	0	0	0	0
0.440258	0.421118	0	2.22045e-10	0	0
0.440295	0.421079	0	0	0	0
0.440331	0.421041	0	1.11022e-10	0	0
0.440368	0.421002	0	0	0	0
0.440405	0.420964	0	-4.44089e-10	0	0
0.440442	0.420926	0	2.22045e-10	0	0
0.440478	0.420887	0	1.11022e-10	0	0
0.440515	0.420849	0	2.22045e-10	0	0
0.440552	0.42081	0	-5.55112e-10	0	0
0.440588	0.420772	0	5.55112e-10	0	0
0.440625	0.420733	0	-2.22045e-10	0	0
0.440662	0.420695	0	-2.22045e-10	0	0
0.440699	0.420656	0	3.33067e-10	0	0
0.440735	0.420618	0	0	0	0
0.440772	0.420579	0	-3.33067e-10	0	0
0.440809	0.420541	0	2.22045e-10	0	0
0.440845	0.420503	0	0	0	0
0.440882	0.420464	0	-1.11022e-10	0	0
0.440919	0.420426	0	-1.11022e-10	0	0
0.440956	0.420387	0	1.11022e-10	0	0
0.440992	0.420349	0	0	0	0
0.441029	0.42031	0	3.33067e-10	0	0
0.441066	0.420272	0	-4.44089e-10	0	0
0.441102	0.420233	0	3.33067e-10	0	0
0.441139	0.420195	0	-1.11022e-10	0	0
0.441176	0.420156	0	-2.22045e-10	0	0
0.441212	0.420118	0	5.55112e-10	0	0
0.441249	0.420079	0	-4.44089e-10	0	0
0.441286	0.420041	0	0	0	0
0.441322	0.420002	0	0	0	0
0.441359	0.419964	0	3.33067e-10	0	0
0.441395	0.419925	0	-4.44089e-10	0	0
0.441432	0.419887	0	3.33067e-10	0	0
0.441469	0.419848	0	0	0	0
0.441505	0.41981	0	-5.55112e-10	0	0
0.441542	0.419771	0	4.44089e-10	0	0
0.441579	0.419732	0	2.22045e-10	0	0
0.441615	0.419694	0	-3.33067e-10	0	0
0.441652	0.419655	0	2.22045e-10	0	0
0.441689	0.419617	0	-1.11022e-10	0	0
0.441725	0.419578	0	-2.22045e-10	0	0
0.441762	0.41954	0	1.11022e-10	0	0
0.441798	0.419501	0	1.11022e-10	0	0
0.441835	0.419463	0	2.22045e-10	0	0
0.441872	0.419424	0	-4.44089e-10	0	0
0.441908	0.419386	0	-1.11022e-10	0	0
0.441945	0.419347	0	5.55112e-10	0	0
0.441981	0.419308	0	-2.22045e-10	0	0
0.442018	0.41927	0	-1.11022e-10	0	0
0.442055	0.419231	0	1.11022e-10	0	0
0.442091	0.419193	0	-1.11022e-10	0	0
0.442128	0.419154	0	-1.11022e-10	0	0
0.442164	0.419116	0	4.44089e-10	0	0
0.442201	0.419077	0	-5.55112e-10	0	0
0.442237	0.419038	0	5.55112e-10	0	0
0.442274	0.419	0	-4.44089e-10	0	0
0.442311	0.418961	0	2.22045e-10	0	0
0.442347	0.418923	0	1.11022e-10	0	0
0.442384	0.418884	0	0	0	0
0.44242	0.418845	0	-4.44089e-10	0	0
0.442457	0.418807	0	5.55112e-10	0	0
0.442493	0.418768	0	-2.22045e-10	0	0
0.44253	0.41873	0	-1.11022e-10	0	0
0.442566	0.418691	0	2.22045e-10	0	0
0.442603	0.418652	0	-2.22045e-10	0	0
0.442639	0.418614	0	1.11022e-10	0	0
0.442676	0.418575	0	1.11022e-10	0	0
0.442713	0.418536	0	-4.44089e-10	0	0
0.442749	0.418498	0	3.33067e-10	0	0
0.442786	0.418459	0	2.22045e-10	0	0
0.442822	0.41842	0	-2.22045e-10	0	0
0.442859	0.418382	0	-4.44089e-10	0	0
0.442895	0.418343	0	4.44089e-10	0	0
0.442932	0.418305	0	-1.11022e-10	0	0
0.442968	0.418266	0	2.22045e-10	0	0
0.443005	0.418227	0	-2.22045e-10	0	0
0.443041	0.418189	0	1.11022e-10	0	0
0.443078	0.41815	0	-2.22045e-10	0	0
0.443114	0.418111	0	4.44089e-10	0	0
0.443151	0.418073	0	-2.22045e-10	0	0
0.443187	0.418034	0	-2.22045e-10	0	0
0.443224	0.417995	0	2.22045e-10	0	0
0.44326	0.417957	0	1.11022e-10	0	0
0.443296	0.417918	0	-1.11022e-10	0	0
0.443333	0.417879	0	-1.11022e-10	0	0
0.443369	0.41784	0	-1.11022e-10	0	0
0.443406	0.417802	0	1.11022e-10	0	0
0.443442	0.417763	0	3.33067e-10	0	0
0.443479	0.417724	0	-2.22045e-10	0	0
0.443515	0.417686	0	0	0	0
0.443552	0.417647	0	-1.11022e-10	0	0
0.443588	0.417608	0	2.22045e-10	0	0
0.443625	0.41757	0	-3.33067e-10	0	0
0.443661	0.417531	0	3.33067e-10	0	0
0.443697	0.417492	0	-1.11022e-10	0	0
0.443734	0.417453	0	-1.11022e-10	0	0
0.44377	0.417415	0	3.33067e-10	0	0
0.443807	0.417376	0	-3.33067e-10	0	0
0.443843	0.417337	0	0	0	0
0.44388	0.417298	0	-2.22045e-10	0	0
0.443916	0.41726	0	2.22045e-10	0	0
0.443952	0.417221	0	1.11022e-10	0	0
0.443989	0.417182	0	1.11022e-10	0	0
0.444025	0.417143	0	-3.33067e-10	0	0
0.444062	0.417105	0	3.33067e-10	0	0
0.444098	0.417066	0	-1.11022e-10	0	0
0.444134	0.417027	0	0	0	0
0.444171	0.416988	0	-1.11022e-10	0	0
0.444207	0.41695	0	2.22045e-10	0	0
0.444244	0.416911	0	-3.33067e-10	0	0
0.44428	0.416872	0	4.44089e-10	0	0
0.444316	0.416833	0	-2.22045e-10	0	0
0.444353	0.416795	0	-1.11022e-10	0	0
0.444389	0.416756	0	1.11022e-10	0	0
0.444425	0.416717	0	2.22045e-10	0	0
0.444462	0.416678	0	-4.44089e-10	0	0
0.444498	0.416639	0	-2.22045e-10	0	0
0.444535	0.416601	0	7.77156e-10	0	0
0.444571	0.416562	0	-5.55112e-10	0	0
0.444607	0.416523	0	4.44089e-10	0	0
0.444644	0.416484	0	-2.22045e-10	0	0
0.44468	0.416445	0	-1.11022e-10	0	0
0.444716	0.416407	0	-2.22045e-10	0	0
0.444753	0.416368	0	5.55112e-10	0	0
0.444789	0.416329	0	-2.22045e-10	0	0
0.444825	0.41629	0	-2.22045e-10	0	0
0.444862	0.416251	0	0	0	0
0.444898	0.416213	0	3.33067e-10	0	0
0.444934	0.416174	0	0	0	0
0.444971	0.416135	0	-2.22045e-10	0	0
0.445007	0.416096	0	0	0	0
0.445043	0.416057	0	0	0	0
0.445079	0.416018	0	1.11022e-10	0	0
0.445116	0.41598	0	1.11022e-10	0	0
0.445152	0.415941	0	-3.33067e-10	0	0
0.445188	0.415902	0	2.22045e-10	0	0
0.445225	0.415863	0	0	0	0
0.445261	0.415824	0	-1.11022e-10	0	0
0.445297	0.415785	0	2.22045e-10	0	0
0.445334	0.415746	0	0	0	0
0.44537	0.415708	0	-3.33067e-10	0	0
0.445406	0.415669	0	2.22045e-10	0	0
0.445442	0.41563	0	1.11022e-10	0	0
0.445479	0.415591	0	-2.22045e-10	0	0
0.445515	0.415552	0	2.22045e-10	0	0
0.445551	0.415513	0	-4.44089e-10	0	0
0.445587	0.415474	0	5.55112e-10	0	0
0.445624	0.415435	0	-1.11022e-10	0	0
0.44566	0.415397	0	-4.44089e-10	0	0
0.445696	0.415358	0	5.55112e-10	0	0
0.445732	0.415319	0	-2.22045e-10	0	0
0.445769	0.41528	0	0	0	0
0.445805	0.415241	0	-4.44089e-10	0	0
0.445841	0.415202	0	4.44089e-10	0	0
0.445877	0.415163	0	-2.22045e-10	0	0
0.445914	0.415124	0	3.33067e-10	0	0
0.44595	0.415085	0	1.11022e-10	0	0
0.445986	0.415046	0	-5.55112e-10	0	0
0.446022	0.415008	0	1.11022e-10	0	0
0.446058	0.414969	0	5.55112e-10	0	0
0.446095	0.41493	0	-4.44089e-10	0	0
0.446131	0.414891	0	-1.11022e-10	0	0
0.446167	0.414852	0	3.33067e-10	0	0
0.446203	0.414813	0	-1.11022e-10	0	0
0.446239	0.414774	0	1.11022e-10	0	0
0.446276	0.414735	0	-4.44089e-10	0	0
0.446312	0.414696	0	4.44089e-10	0	0
0.446348	0.414657	0	-3.33067e-10	0	0
0.446384	0.414618	0	3.33067e-10	0	0
0.44642	0.414579	0	-1.11022e-10	0	0
